ALINA,CA, And I kept  H looking over at Mar
LENORE,CA,H
ALINA,CA,and she's going
LENORE,CA,Hx
ALINA,CA,H
LENORE,CA,
ALINA,CA,SNORT SM cause she didn't wanna go
LENORE,CA,H
ALINA,CA,and I she I said Mom SLAP we gotta go SM H so we never have to go again right H So well at least we had a good time Saturday we went to see Oba Oba
LENORE,CA,
ALINA,CA,You know Ruben loved it They X kinda X
LENORE,CA,Ola Ola what'd he call it
ALINA,CA,Oba Oba That
LENORE,CA,What He
ALINA,CA,Oh he called it Oho Oho
LENORE,CA,@@@
ALINA,CA,H They ca They came and grabbed everybody and got you dancing in the aisles HI and they were just nice people HI
LENORE,CA,THROAT
ALINA,CA,They were really happy to be doing it
LENORE,CA,Hx
ALINA,CA,One of the g H The male athletes were incredible but one of the guys his entrance on on X to X the stage is he H comes sliding across on his head H And Hector of course looks over at me and goes I couldn't do that Lina H otherwise I'd have no hair left @
LENORE,CA,H H
ALINA,CA,H But there was hardly anybody there
LENORE,CA,WH WH
ALINA,CA,It was the matinee the place was completely empty
LENORE,CA,Really
ALINA,CA,H That's why Marcia and Jim could get up and move
LENORE,CA,@@
ALINA,CA,TSK They They thri They feed off of all these
LENORE,CA,H
ALINA,CA,Th the friend that was there with them is this older guy with this young chick
LENORE,CA,H
ALINA,CA,VOX And she was like a real pill you know
LENORE,CA,
ALINA,CA,she's sitting there with X this X hair pulled back in X a X little ponytail
LENORE,CA,@ H
ALINA,CA,And she's like X sitting there and X>VOX H he said I would have been here but VOX she was so late And getting her any place on time VOX she's going H VOX well I had to get ready VOX I don't know why
LENORE,CA,
ALINA,CA,SNORT H Nothing was gonna help her H No makeup no nothing Cause she's the little VOX girl and he's the older man and he's taking care of me VOX
LENORE,CA,H
ALINA,CA,SNIFF
LENORE,CA,God
ALINA,CA,TSK
LENORE,CA,It sounds like the tape I made last night and these guys start talking about
ALINA,CA,SNIFF
LENORE,CA,you know some H Q you know Hx she's so vulnerable Q
ALINA,CA,DRINK
LENORE,CA,H She's probably like twenty-six Q and she looks thirteen and it's just so
ALINA,CA,
LENORE,CA,H it's like Q H X what did X They said something like H Q you know what
ALINA,CA,SNIFF
LENORE,CA,it's the butterfly you can't catch Q
ALINA,CA,
LENORE,CA,H And I'm like I'm trying not to vomit X listening X to this
ALINA,CA,Give me break
LENORE,CA,
ALINA,CA,Give me a break H
LENORE,CA,H
ALINA,CA,That stupid little bitch She just married daddy to take care of her
LENORE,CA,H SWALLOW Hx
ALINA,CA,H They all live down like in Del Mar SWALLOW TSK w- Super ritzy area
LENORE,CA,H I know What about uh
ALINA,CA,H Hx TSK What
LENORE,CA,Th- the other L Perrizo in this world Hx
ALINA,CA,Oh Liza Oh God
LENORE,CA,THROAT
ALINA,CA,H Well
LENORE,CA,SWALLOW
ALINA,CA,t like Did I tell you about when Mom was having Arnold and Lisabeth over for lunch finally H Okay well Mom They call up in August and go I mean it's Daddy's been dead what seven years and finally it dawns on Lisabeth that she doesn't see Mom that much Well it's cause she n I know she never calls her right H So Mom
LENORE,CA,SWALLOW
ALINA,CA,Hx She just goes VOX I feel like you've got a whole other world outside of us like you don't even need us Mar and that you have a whole other life VOX
LENORE,CA,H
ALINA,CA,Mom said I do H Q Well
LENORE,CA,H Poor Lisabeth
ALINA,CA,you've hurt my feelings and buh Q
LENORE,CA,H
ALINA,CA,Mom's go-
LENORE,CA,Maybe she's just kind of dense Hunh
ALINA,CA,H Well she wants everything on her terms
LENORE,CA,H
ALINA,CA,You know
LENORE,CA,Is she vicious or dense
ALINA,CA,She's a dope H
LENORE,CA,
ALINA,CA,So
LENORE,CA,Explains that
ALINA,CA,Exactly H So t Mom said you know she goes when can I see you Or So Mom said
LENORE,CA,Hx
ALINA,CA,well my next free day's like October fourth So that was when
LENORE,CA,
ALINA,CA,they set up two months in advance to have lunch H So October fourth rolls around
LENORE,CA,H
ALINA,CA,and Liza had to go do something so they're stuck babysitting Cassandra Great You know just your big thrill in the world
LENORE,CA,How old is she now
ALINA,CA,this little piss ass H Four five some place around there I can't remember ever Cause it's just She's such a nightmare to me H So anyway Hx Mom They had to cancel they m they make arrangements for like couple weeks later TSK and I wanted to surprise Mom and bring over some nice pastries from La Conversation H So I go into La Conversation and I picked out all this stuff for Uncle Arnold H And it was just supposed to be Mom Ruben Arnold and Lisabeth And I was gonna sit down and talk with them and split H So I'm driving up to the house and there's a car in front of me and the guy is just like sitting there VOX in the middle of the road and he's not moving and you know I wanna park the car VOX
LENORE,CA,H
ALINA,CA,H you know and th there's no parking either on one of those sides because it's street sweeping day or something it's like VOX Would you move so I can come park my car VOX H And then I realized it's Liza and Antonio
LENORE,CA,
ALINA,CA,H And VOX there's Cassandra jumping around jumping around jumping around inside the car SING nyah nyah nyah nyah nyah nyah SING>VOX H
LENORE,CA,H
ALINA,CA,So it turns out that she wouldn't get out of the car with Arnold and Lisabeth so Liza and Antonio followed them over there to pick up Cassandra and take her for a day in the park H But then Liza wanted Antonio to see Mom's house So they go barging in on Mar So Mom felt obligated to ask those two idiots to lunch H Also thereby having to invite dear Cassandra who we did not want there in the first place cause she's such a little piss ass H So the first thing I get inside the house and there's Cassandra jumping up and down Jump jump jump jump jump jump jump VOX And I grabbed her and I held her down
LENORE,CA,
ALINA,CA,and I go
LENORE,CA,
ALINA,CA,listen you little piss ass this is my house and today you are not going to jump Today you're gonna act like a human You got that VOX
LENORE,CA,
ALINA,CA,H She just looks at me
LENORE,CA,@@@
ALINA,CA,she kind of nods her head
LENORE,CA, She's terrified 
ALINA,CA,and she's going Q Ah shit
LENORE,CA,
ALINA,CA,Auntie Lina's here again I am leaving Q So she wants to go out on the balcony
LENORE,CA,H
ALINA,CA,I grab her again and I go
LENORE,CA,Hx
ALINA,CA,H VOX no kids on the balcony H You wanna go outside H You X gotta go X downstairs
LENORE,CA,YAWN
ALINA,CA,but you're not going out on the balcony H Cause knowing you H you're gonna fall off VOX
LENORE,CA,H Aw
ALINA,CA,H @@
LENORE,CA,wouldn't that be a pity
ALINA,CA,@@@ Oh I know H So and
LENORE,CA,H
ALINA,CA,f H for Arnold and Lisabeth of course I said VOX Cassandra you wanna play one bounce off the balcony VOX
LENORE,CA,
ALINA,CA,Hunh
LENORE,CA,Hx
ALINA,CA,t H Auntie didn't laugh H The little shit
LENORE,CA,
ALINA,CA,She wouldn't eat her lunch because she wanted dessert Dessert comes around Mom had cut all the pastries in half H Cassandra takes five of them H She took a bite from each one That was it VOX I don't want any more VOX
LENORE,CA,X Cause X she gets away with it
ALINA,CA,TSK Gets away with it She was taking the silverware and digging it into the table
LENORE,CA,Oh that's cute
ALINA,CA,H I said excuse me Cassandra
LENORE,CA,
ALINA,CA,You wanna try that one more time
LENORE,CA,Th those tables are museums could you please chill out in the uh art k art work here H
ALINA,CA,I said try it again One more time I'm gonna come over there
LENORE,CA,THROAT
ALINA,CA,and I'm gonna take that and I'm gonna dig it into you
LENORE,CA,THROAT
ALINA,CA,And meanwhile Lisabeth's going
LENORE,CA,
ALINA,CA,H VOX maybe Cassandra wants to go outside again VOX
LENORE,CA,H
ALINA,CA,And I said VOX yeah that's a good spot for her VOX
LENORE,CA,Hx Hx
ALINA,CA,Antonio had on white shoes
LENORE,CA,H Hx I'm sorry
ALINA,CA,I don't care if he is Italian
LENORE,CA,H @
ALINA,CA,@I don't care VOX That was the ugliest set of shoes I ever saw in my life VOX H One of the kids at work said
LENORE,CA,H
ALINA,CA,but Alina it doesn't count unless he had a white belt CLAP CLAP
LENOR,CA, HI F And he did F HI
LENORE,CA,He did ALL
ALINA,CA,H
LENORE,CA,H
ALINA,CA,I don't care if it's a white suit
LENORE,CA,H
ALINA,CA,put something else @@
LENORE,CA,H
ALINA,CA,H H He had on a white suit Liza had on a um a black suit and then he stands there and VOX tells her how it's not it needs to be baggier here VOX and they're analyz H They are so superficial
LENORE,CA,Hx
ALINA,CA,They are into all this clothing
LENORE,CA,He has a restaurant or something or what does he do
ALINA,CA,H
LENORE,CA,or wh Who is he
ALINA,CA,He's a waiter He's a waiter at Rosa's out there in Ontario
LENORE,CA,Hx
ALINA,CA,which is a very nice restaurant I'm sure but he wants to open his own restaurant someday and he thinks we're gonna finance it
LENORE,CA,Hx
ALINA,CA,TSK Actually thinks Cathy and Jawahar are or Jonathan is cause they're the wealthy ones TSK
LENORE,CA,I tried to explain to Cathy that H life had changed now
ALINA,CA,SNIFF SWALLOW TSK
LENORE,CA,for her
ALINA,CA,that
LENORE,CA,and that there were gonna be all sorts of H parasitic relatives distant or whatever
ALINA,CA,SWALLOW Like Jonathan
LENORE,CA,H  coming up and saying
ALINA,CA,Hx TSK Did she tell you about Jonathan
LENORE,CA,Yes Trying to get him a job
ALINA,CA,H Oh yeah Hx Well then see that's another thing
LENORE,CA,She doesn't understand it Well
ALINA,CA,Tommy Spencer
LENORE,CA,H Q Well why Q>
ALINA,CA,Hx
LENORE,CA,Alin Uh Cathy don't you understand that you know things are different now you have this mega house and uh you know you have this
ALINA,CA,H
LENORE,CA,you know things are different
ALINA,CA,But they
LENORE,CA,H
ALINA,CA,they th the they kind of thrive on that They like having people having to owe th That's part of the reason they're not burning their bridges right H
LENORE,CA,
ALINA,CA,So
LENORE,CA,To where
ALINA,CA,
LENORE,CA,That is a great @line H
ALINA,CA,To where Is that hilarious That's typical Thompson He is so funny
LENORE,CA,Hx
ALINA,CA,H But um SWALLOW PAR my husband Not your professor PAR
LENORE,CA,Hx
ALINA,CA,Um H No For this stupid New Year's Eve party then
LENORE,CA,H
ALINA,CA,Tommy Spencer who's up there who y was Jonathan and Loren's best friend right H Hx He X opens his big mouth to Jonathan that Cathy and Jawahar are having this party So Cathy calls me up and she wants Jonathan's ph address And I go for what H She goes well we have to invite him to the New Year's Eve party
LENORE,CA,H
ALINA,CA,And I go why She goes well Tommy Spencer opened his big mouth And I said oh So you're going to host them are you H She goes what do you mean host them I said if you invite them up there for a party H they're gonna assume that they are staying with you right She goes VOX no they're not nya VOX And I said well that's what they're gonna think And I said if you invite them you'll also have to invite Liza and Antonio You want them staying at the house too H So next thing you know they dropped At least that bridge they weren't too unhappy about burning
LENORE,CA,Hm God
ALINA,CA,H SWALLOW TSK But Keith and Sally those two b drips H the one that told me I was shoveling my food and I didn't need a fork
LENORE,CA,
ALINA,CA,um H They're friends with this other friend of theirs and they're trying to
LENORE,CA,H
ALINA,CA,Th th That they don't talk to anymore and I mean Campbell's a cocaine user abuser dealer that's all he does H Campbell's a lawyer You know he's just H no good H So he They're trying to b you know BR have them be friends again BR Well what what for Cathy Why are you gonna go They were gonna go to this dinner party
LENORE,CA,H
ALINA,CA,Saturday night to see them I go what are you gonna do that for Who cares H
LENORE,CA,Does she have any friends you think
ALINA,CA,H No
LENORE,CA,X up there X
ALINA,CA,No
LENORE,CA,Why
ALINA,CA,H Cathy She's not a good friend herself
LENORE,CA,Jawahar's a really nice guy
ALINA,CA,H
LENORE,CA,He is a nice guy
ALINA,CA,He is but he doesn't understand how to mix friends at all We already went through that When I first got back from Italy and I was up there
LENORE,CA,SWALLOW
ALINA,CA,he we were friends with this one Australian guy and he was friends with this other idiot from New Zealand Dennis H And one night he figured VOX oh both part of the same world You know f New Zealand Australia VOX H So he invited Doctor Spargo out with Dennis Well I didn't get along with Dennis at all he was a jerk I did not like him Period H And Spargo was okay H And we go out and Hx or we went out and these guy they were at each other's throats MRC the whole night long Competition galore MRC
LENORE,CA,Really
ALINA,CA,Oh yeah Each one was fighting for our affections
LENORE,CA,
ALINA,CA,That was very apparent I knew that was gonna happen H Plus they didn't like each other H Spar Well Spargo was older you know and he was real bright and he knew that this guy was a jerk If we went to parties and there was somebody who came up to try to talk to us H he'd keep em away X Just like a little t um Australian sheep dog Running around VOX rar rar rar rar rar rar VOX
LENORE,CA,@@
ALINA ,CA,ll this protective stuff going on ENV MICROPHONE
ALINA,CA,It was a lot of fun
LENORE,CA,H
ALINA,CA,Whoops I'm sorry MIC XX knocked me off MIC But SWALLOW TSK H Cathy and Jawahar don't understand how to mix their friends at all MIC They don't understand that it's also okay not to have H everybody MIC at the same party H
LENORE,CA,H Is she working
ALINA,CA,You can't
LENORE,CA,or doing anything
ALINA,CA,Hx No she works for Jawahar
LENORE,CA,THROAT THROAT
ALINA,CA,but
LENORE,CA,Hx
ALINA,CA,Hx you know Hx
LENORE,CA,@@
ALINA,CA,so then um
LENORE,CA,What does this mean H
ALINA,CA,DRINK Well she answers phones
LENORE,CA,Wasn't she She said she wanted to go back to school or something do something with her life or H she's too into computers
ALINA,CA,H Hx H They're boring
LENORE,CA,
ALINA,CA,You know aren't they boring they're so boring
LENORE,CA,@H
ALINA,CA,H I mean it's like who cares
LENORE,CA, 
ALINA,CA,No offense but I think that you can get caught up in computers like within what
LENORE,CA,
ALINA,CA,Five weeks or something
LENORE,CA, H
ALINA,CA,H You gotta sit there and Hx you you know oh you
LENORE,CA,you space out on it She's like talking about ROM and RAM and you know
ALINA,CA,SNORE SNORE
LENORE,CA,and she I know She's passionate about it
ALINA,CA,Hx
LENORE,CA,I'm like 
ALINA,CA,%
LENORE,CA,SM I can't relate Leave me SM alone
ALINA,CA,I can't relate at all
LENORE,CA,
ALINA,CA,I just I don't care I really don't care H I This party I went to Friday night where Joy was jamming on that harmonica That was absolute Well first of all it's paddlers And I thought Q oh it's going to be boring I don't wanna go Q H Hector wouldn't go He said VOX I'm working late Lina You go if you want VOX H Okay sweets I'll go if I want And I don't Joy I like Cause she's really interesting But a lot of those other paddlers are idiots I did not wanna go So I walk in she's changing apartments she's moving into her own condo H I walk in and the first hint that there's this is gonna be something a little bit unusual is there's all these helium balloons ut up at the ceiling H With X uh metallic colored streamers coming down three streamers each balloon I mean the whole ceiling is just packed with these helium balloons It was so much fun H So I walk in and I see two of the paddlers I definitely don't wanna see
LENORE,CA,Hx
ALINA,CA,H One of which had a Halloween party I told her we're coming we show up she'd already left for another party I said why the hell didn't you tell me you were leaving H VOX Oh well I thought you'd you know m I didn't think you were coming Alina VOX I said if I say I'm showing up I show up We had to go some place for Hector's work first H you know The Wonder Years H Hx where I got insulted by this other little assistant twat who since has been fired thank God But anyway um H then you know we showed up there and they were all gone That really irritated me You know X X What do you mean yes ha I'm having a party come and you show up and there's nobody there
LENORE,CA,
ALINA,CA,H But anyway
LENORE,CA,
ALINA,CA,um
LENORE,CA,H @@
ALINA,CA,she's sitting there and this other girl who's always VOX nyah nyah nyah VOX
LENORE,CA,H
ALINA,CA,So I have this pair of suede pants that I got you've seen them probably MRC ninety million times MRC I got those from Sak's Fifth off they're men's
LENORE,CA,
ALINA,CA,You know there's nothing great about those pants
LENORE,CA,@@
ALINA,CA,and they're filthy And there's parts in them you know
LENORE,CA,Hx
ALINA,CA,where I mean they use substandard stuff
LENORE,CA,
ALINA,CA,so there's you know these goofy little white VOX spots VOX and everything H and they're going VOX oh Alina you look so chic
LENORE,CA,Hx
ALINA,CA,in your suede pants VOX And I'm going VOX oh yeah real chic VOX You know my hair's dirty I have it pulled back in a pony tail I know I look VOX lovely VOX H So I'm sitting there talking to these idiots for a while
LENORE,CA,SWALLOW
ALINA,CA,Then
LENORE,CA,Hx
ALINA,CA,this new wave of people comes in
LENORE,CA,H
ALINA,CA,TSK And these three guys walk in and H one guy was so geeky he's in a suit Who the hell do you know goes to a party in a suit H I mean who is this geek H So anyway the other guy had a real nice shirt on and then there was some other geek Hx So the guy with the nice shirt came in and started talking to me and he t his name's like Billy Mulholland or something and he's um from Bakersfield originally and Joy's father had hired him to to sell or Joy had actually hired him to sell jewelry in Hawaii H from her father's store H SNIFF But now he's sells v_real estate in Malibu H and he's got a painting con contracting whatever and one of the things that they're doing is um Hx TSK is painting this building on Melrose so it looks like you can see through the wall cause there's you know H plastic first and then this stuff behind it or whatever it is H But his renditions of P homosexuals I thought I was gonna die P X And I X I hadn't you know I just looked at him He was going on and on about H how these guys at his work cause he's down there supervising work and he looks out and these guys and he starts talking about their G-strings are showing through their tight leather pants and X H he was just going on and on and on And I was getting hysterical I was laughing so hard and I just finally looked at him and I said hey H I never even thought about it H Because I grew up in the Swish Alps H You know
LENORE,CA,H Hx
ALINA,CA,We have been here our whole lives and I said I never knew anybody X who X was in the closet because as far as I'm concerned they've always been out of the closet H Well he couldn't handle this That I actually knew gay people He walked away from me
LENORE,CA,God
ALINA,CA,H So H
LENORE,CA,COUGH COUGH
ALINA,CA,The next guy that comes up and starts VOX talking to me is the guy in the suit
LENORE,CA,SWALLOW
ALINA,CA,and it turns out he's from Georgia Atlanta Georgia and he's talking away to me and he his name is DR VOX And I said oh like doctor And he goes VOX exactly right VOX He's a thoracic surgeon
LENORE,CA,
ALINA,CA,or some horse manure
LENORE,CA,@@@@@@
ALINA,CA,but H meanwhile X it's just X like this right here in my face And I kept backing up backing up
LENORE,CA,
ALINA,CA,and he's right here in my face
LENORE,CA,H Hx
ALINA,CA,and he keeps staring at my chest and it's like
LENORE,CA,@@@@@@@@@
ALINA,CA,You know fuck you asshole why don't you look at my F face F
LENORE,CA, Oh shit 
ALINA,CA,H But he didn't believe me I was married
LENORE,CA,H
ALINA,CA,H I kept t He's talking about how we should carry on a conversation later
LENORE,CA,THROAT THROAT
ALINA,CA,and I'm going no no I said I don't You know I really don't think my husband would appreciate that
LENORE,CA,Hx
ALINA,CA,I said you know it's a little difficult having three in the same bedroom Hx
LENORE,CA,H H
ALINA,CA,TSK A You know at least that's not my shtick H But um
LENORE,CA,Hx
ALINA,CA,he's
LENORE,CA,H
ALINA,CA,he didn't believe me That I was married He thought I was giving him the brush-off That's cool H So they had their other friend come over and meet me who's a lawyer And it's really bizarre cause I guessed all of their ages and they were like blown away H X They were saying X well that's what happens when you're this VOX elderly age VOX But um Hx meanwhile in had walked these two really s kind of scruffy looking guys you know not H Cause these guys were all SNAP like you know Mister Hip SNAP H And here comes these two other guys One's a Black guy and one's this uh White guy with this beard
LENORE,CA,Uh-oh
ALINA,CA,And he's got like a Lorimar sweatshirt on H So I'm sitting there and the Hx D
LENORE,CA,Lorimar
ALINA,CA,DR kept trying to talk to me
LENORE,CA,Hx
ALINA,CA,talk to me <X you know X>
LENORE,CA,!DR
ALINA,CA,DR doctor He is a doctor H Yeah but that's all he'd give his name for
LENORE,CA,H <WH Oh
ALINA,CA,But
LENORE,CA,God WH>
ALINA,CA,he's had an interesting command of the English language because all double entendres H You know but if you didn't understand your English you didn't understand what he was saying
LENORE,CA,
ALINA,CA,so he was actually a lot of fun to s_talk to
LENORE,CA,H
ALINA,CA,I had a good time with him That's actually even b how we even started talking H And he started talking to one of the other paddlers who's k probably going through a divorce this year TSK and he used the same lines on her and she didn't get it
LENORE,CA,H @Oh well
ALINA,CA,H So you know
LENORE,CA,H 
ALINA,CA,he was like really bored and left But anyway
LENORE,CA,H
ALINA,CA,TSK I started talking to the Black guy when DR walked off H and you know all of a sudden you're realizing this guy is stringing sentences complicated sentences together H and y he knows what you're talking about and he's dropping H literary terms and names and you're kind of going
LENORE,CA,
ALINA,CA,MRC where are you from MRC H He's a He's a army brat And has He speaks fluent German He's lived in about thirty places H And I said God you know that must have really made you d you know it's you must have a good time at making new friends it's easy for you and he said oh yeah he had that but H also what it'd done is it caused him to be introverted so he read a lot when he was a kid So he's really self taught and H you know kind of H one of the things he did was he TSK kind of took up the guitar at twelve Now he's thirty-five you ought to hear that guy on the guitar He's absolutely amazing H The guy with the beard H was his good buddy They both work for the phone company H The guy with the beard must be about six four six five and uh he got his first degree in fire science His parents were His mother was forty-eight when he was born His father was fifty-one They died when he was thirteen H He put himsel He k graduated from high school early went through fire science major at UCLA I forgot the people from the West Side do that a lot They go through this stupid fire science major out at UCLA Become firemen H And now he You know and now he works for the phone company and he's he's uh putting himself He's going to be a microwave engineer
LENORE,CA,SWALLOW Hx
ALINA,CA,And he's going to CSUN because that's the only place you can go at night H
LENORE,CA,Wow
ALINA,CA,Brilliant He's been in there since nineteen eighty
LENORE,CA,Hunh
ALINA,CA,I'm sitting there you know he's like thirty-five now
LENORE,CA,
ALINA,CA,H talking to him he had a big old hicky here he told me he was going to another party I said VOX oh you want a matching set VOX
LENORE,CA,Oh God
ALINA,CA,H The Black guy laughed <X He goes X
LENORE,CA,H 
ALINA,CA,VOX oh you noticed VOX
LENORE,CA,COUGH COUGH
ALINA,CA,I said yeah turtlenecks don't hide everything H But the Black guy's father works with the um Hx CIA
LENORE,CA,Oh you're kidding
ALINA,CA,So H no
LENORE,CA,H
ALINA,CA,He set up so the Black guy set up all the phones during the Olympics
LENORE,CA,H Hx
ALINA,CA,and he was the best like guy out there at the Olympics or you know he had g VOX special coverage and special protection VOX and everything
LENORE,CA,Wow
ALINA,CA,But they were so much fun to talk to I had a ball I ended up you know and all the paddlers were going VOX<X yeah X Alina talking to all the boys Don't they know you're married VOX H X Are you X they said like I told DR VOX just cause I'm married I ain't dead VOX
LENORE,CA,
ALINA,CA,H H I still like to go to parties H I'm sorry
LENORE,CA,
ALINA,CA,H
LENORE,CA,@Shit
ALINA,CA,@@@ H And he goes
LENORE,CA,
ALINA,CA,H So you're married TSK TSK And I said yeah I'm married And I said so is he He's married too
LENORE,CA,
ALINA,CA,And he goes oh Well that makes it convenient then uh H VOX I always like it when H both of you are married to each other VOX
LENORE,CA,@
ALINA,CA, And I said so do I
LENORE,CA,H
ALINA,CA,
LENORE,CA,XX Hector
ALINA,CA,H DRINK
LENORE,CA,Oh God
ALINA,CA,TSK Poor little Hector He's been having a hell of a time Pulling his hair out H He's been grumpy for three months
LENORE,CA,Well it's over now
ALINA,CA,H SIGH
LENORE,CA,isn't it
ALINA,CA,Yeah He was actually talkative tonight when I called him on the phone H He talked to me for like fifteen minutes tonight H Do you know how long it's been since he's been able to k talk to me on the phone
LENORE,CA,Who does he work with now
ALINA,CA,H !Kevin
LENORE,CA,!Rosenblum
ALINA,CA,Ke- No Uh well yeah
LENORE,CA,H
ALINA,CA,Rosenblum's down the hall H and X then it's X Kevin's his assistant
LENORE,CA,SWALLOW
ALINA,CA,and then they don't have the third editor TSK But it's so nice
LENORE,CA,Him and Kevin
ALINA,CA,H
LENORE,CA,Essentially
ALINA,CA,Yeah Yeah Kevin's X his X assistant But they're trying to get Kevin to Kevin's been in production before He's has actually been associate producer before
LENORE,CA,And they want Kevin to take  Hector's place
ALINA,CA,H That's a possibility but Jake will block it Otherwise known as VOX Nixon VOX
LENORE,CA,Who's gonna take Hector's
ALINA,CA,
LENOR,CA, X Who's gonna X
LENORE,CA,Nix nix it Nixon
ALINA,CA,H Nixon
LENORE,CA,H So
ALINA,CA,H
LENORE,CA,uh who's gonna take Hector's place
ALINA,CA,It Hx I don't know They'll have to see
LENORE,CA,They gonna bring in some neurotic from New Jersey
ALINA,CA,H
LENORE,CA,@
ALINA,CA,Yeah sounds like a good idea
LENORE,CA,H
ALINA,CA,Somebody that could sit there and take orders and listen to what they have to say and how they wanna do it Part of the problem with this whole thing was that uh how I see it H was that Ellen was not relinquishing t her duties to let Hector go ahead and run it Jake was feeling threatened sc because associate producer is supposed to run editorial H And b it makes sense Hector had an Emmy nomination I would let him run editorial I would let him do anything he wanted to do in editorial H They clipped his wings They wouldn't let him do anything There are three shows in trouble H He was not allowed to help on any of em None of em
LENORE,CA,That's changed now though he can be like he was before again
ALINA,CA,H Yeah
LENORE,CA,edit and the neurotics are out
ALINA,CA,Hx Well what's gonna happen that he is editorial Period Cause st Stevie's supposed to leave in February so unless they f they They have to look for an editor
LENORE,CA,Rosenblum's coming back though isn't he
ALINA,CA,TSK I don't know what he's gonna do He wants to work actually features He doesn't really wanna do TV
LENORE,CA,H
ALINA,CA,H SNIFF
LENORE,CA,Hm
ALINA,CA,I went and saw their house the other night
LENORE,CA,Where is it
ALINA,CA,Their new house
LENORE,CA,THROAT
ALINA,CA,It's um you know where Beverly Glen is
LENORE,CA,SWALLOW TSK
ALINA,CA,H It's one of those streets off of there
LENORE,CA,H
ALINA,CA,It's a nice little
LENORE,CA,North or south of Sunset
ALINA,CA,Oh south of course Way down
LENORE,CA,TSK Oh
ALINA,CA,They're right off of Pico and H I know Hx How crass True cuz But it's in Right next door is Ted Rich who's uh H one of the biggies at MTM TSK or Lorimar or MGM oh I forgot which one
LENORE,CA,
ALINA,CA,
LENORE,CA,One of them
ALINA,CA,H One of those places H It all means the same to me
LENORE,CA,H
ALINA,CA,H You know
LENORE,CA,really
ALINA,CA,I can never tell the difference H
LENORE,CA,MTM MGM Lorimar
ALINA,CA,Except one day
LENORE,CA,
ALINA,CA,Hector was s you know they were scoring the show last week And I and I called up to talk to him
LENORE,CA,H
ALINA,CA,and H I could hear the um the musicians in the background tuning up their instruments
LENORE,CA,Hx
ALINA,CA,H And then you know X and X it's okay to talk to Hector I could hear him a little bit but not too well but you know I still could talk to him and the next thing you hear all these horns blaring So he said Lina I have to go No shit
LENORE,CA,
ALINA,CA,H I can't hear you at all
LENORE,CA,H
ALINA,CA,sweetheart H Call me when I can hear you H It was funny H That's the only part I'll miss
LENORE,CA,So X X
ALINA,CA,but X Hx
